,Precision,Recall,Threshold
1476,0.00817160367722,0.857142857143,0.00247176675412
1477,0.00817717206133,0.857142857143,0.00247256525254
1478,0.00818274803955,0.857142857143,0.00247306322016
1479,0.00818553888131,0.857142857143,0.00247312851294
1480,0.00818833162743,0.857142857143,0.0024744347621
1481,0.00819112627986,0.857142857143,0.00247499830754
1482,0.00819392284056,0.857142857143,0.00247504778315
1483,0.00819672131148,0.857142857143,0.00247510603502
1484,0.00819952169457,0.857142857143,0.00247556345716
1485,0.0082023239918,0.857142857143,0.00247573940083
1486,0.00820512820513,0.857142857143,0.00247656898244
1487,0.00820793433653,0.857142857143,0.00247688809704
1488,0.00821074238796,0.857142857143,0.00247772425291
1489,0.0082135523614,0.857142857143,0.00247782211262
1490,0.00821636425882,0.857142857143,0.00247847265277
1491,0.00821917808219,0.857142857143,0.00247966050937
1492,0.0082219938335,0.857142857143,0.00248041320839
1493,0.00822481151474,0.857142857143,0.00248124897789
1494,0.00822763112787,0.857142857143,0.0024821274554
1495,0.0082304526749,0.857142857143,0.00248272157402
1496,0.0082332761578,0.857142857143,0.00248297852212
1497,0.00823610157859,0.857142857143,0.002483217426
1498,0.00823892893924,0.857142857143,0.0024842161662
1499,0.00824175824176,0.857142857143,0.00248598373911
1500,0.00824458948815,0.857142857143,0.00248868311255
1501,0.00824742268041,0.857142857143,0.00248910614313
1502,0.00825025782056,0.857142857143,0.00249010530282
1503,0.00825309491059,0.857142857143,0.00249126500359
1504,0.00825593395253,0.857142857143,0.00249203868769
1505,0.00825877494838,0.857142857143,0.00249213422175
1506,0.00826161790017,0.857142857143,0.00249276618108
1507,0.00827015851137,0.857142857143,0.00249311895172
1508,0.00827300930714,0.857142857143,0.00249350402743
1509,0.00793103448276,0.821428571429,0.00249416988177
1510,0.00793377026561,0.821428571429,0.00249467098767
1511,0.00793650793651,0.821428571429,0.00249543680496
1512,0.00793924749741,0.821428571429,0.00249743031167
1513,0.00794198895028,0.821428571429,0.00249851776554
1514,0.00794473229706,0.821428571429,0.00249944789666
1515,0.00796674748874,0.821428571429,0.00250120492161
1516,0.00796950796951,0.821428571429,0.00250181852482
1517,0.00797227036395,0.821428571429,0.00250330917385
1518,0.00797503467406,0.821428571429,0.00250412430549
1519,0.00798888502952,0.821428571429,0.00250449701569
1520,0.00799166087561,0.821428571429,0.00250457327525
1521,0.00799443865137,0.821428571429,0.00250493575833
1522,0.00799721835883,0.821428571429,0.00250773310045
1523,0.00801673056814,0.821428571429,0.00250780334772
1524,0.00801952580195,0.821428571429,0.00250932221679
1525,0.0080223229857,0.821428571429,0.0025096397867
1526,0.00802512212142,0.821428571429,0.00251010306511
1527,0.00802792321117,0.821428571429,0.00251039133808
1528,0.00803353126092,0.821428571429,0.00251121429286
1529,0.00803633822502,0.821428571429,0.00251167702436
1530,0.00803914715135,0.821428571429,0.0025154209804
1531,0.00804195804196,0.821428571429,0.00251566732694
1532,0.00804477089892,0.821428571429,0.00251574968869
1533,0.00804758572428,0.821428571429,0.00251679153496
1534,0.00805040252013,0.821428571429,0.00251875144097
1535,0.00805322128852,0.821428571429,0.0025192820773
1536,0.00805604203152,0.821428571429,0.00252192994778
1537,0.00805886475123,0.821428571429,0.00252288226064
1538,0.0080616894497,0.821428571429,0.00252374001979
1539,0.00806451612903,0.821428571429,0.00252487164788
1540,0.0080673447913,0.821428571429,0.00252534340503
1541,0.0080701754386,0.821428571429,0.00252857270916
1542,0.00807300807301,0.821428571429,0.00252894620739
1543,0.00807584269663,0.821428571429,0.00253225330192
1544,0.00807867931156,0.821428571429,0.0025332393564
1545,0.00808151791989,0.821428571429,0.00253463134812
1546,0.00808435852373,0.821428571429,0.00253495167525
1547,0.00808720112518,0.821428571429,0.00253574006035
1548,0.00809004572635,0.821428571429,0.00253699947079
1549,0.00810144417048,0.821428571429,0.00253868444062
1550,0.00810429880197,0.821428571429,0.00253872977707
1551,0.00811287477954,0.821428571429,0.00253924758136
1552,0.00811573747354,0.821428571429,0.00253981405244
1553,0.00811860218849,0.821428571429,0.0025400854549
1554,0.00812146892655,0.821428571429,0.00254074909144
1555,0.00812433768986,0.821428571429,0.00254300814485
1556,0.00812720848057,0.821428571429,0.0025434336189
1557,0.00813008130081,0.821428571429,0.00254383500892
1558,0.00813295615276,0.821428571429,0.00254404198078
1559,0.00813583303856,0.821428571429,0.00254614071486
1560,0.00813871196037,0.821428571429,0.00254662958568
1561,0.00814159292035,0.821428571429,0.00254682756819
1562,0.00814447592068,0.821428571429,0.00254721176455
1563,0.00814736096351,0.821428571429,0.00254810747841
1564,0.00815024805103,0.821428571429,0.00254846237279
1565,0.0081531371854,0.821428571429,0.00254878005597
1566,0.00815602836879,0.821428571429,0.00255029679612
1567,0.00816181689141,0.821428571429,0.0025506339147
1568,0.008164714235,0.821428571429,0.00255105419921
1569,0.00816761363636,0.821428571429,0.00255392032259
1570,0.00817051509769,0.821428571429,0.00255532122993
1571,0.00817341862118,0.821428571429,0.00255614500165
1572,0.00817632420903,0.821428571429,0.00255785999491
1573,0.00817923186344,0.821428571429,0.00255820329535
1574,0.00819964349376,0.821428571429,0.00255863506524
1575,0.00820256776034,0.821428571429,0.00255951025525
1576,0.00820549411345,0.821428571429,0.00256014290741
1577,0.00820842255532,0.821428571429,0.00256103054199
1578,0.00821135308818,0.821428571429,0.00256130916014
1579,0.00821428571429,0.821428571429,0.00256186801691
1580,0.00821722043587,0.821428571429,0.00256303033943
1581,0.00822015725518,0.821428571429,0.00256308823684
1582,0.00822309617447,0.821428571429,0.00256847556556
1583,0.00822603719599,0.821428571429,0.00257055612267
1584,0.008228980322,0.821428571429,0.00257070673491
1585,0.00823192555476,0.821428571429,0.00257416857277
1586,0.00823487289653,0.821428571429,0.00257515635323
1587,0.00823782234957,0.821428571429,0.00257585431134
1588,0.00824077391616,0.821428571429,0.00257593525021
1589,0.00824372759857,0.821428571429,0.00257720569354
1590,0.00824668339907,0.821428571429,0.00257747112299
1591,0.00824964131994,0.821428571429,0.00257938885264
1592,0.00825260136347,0.821428571429,0.00257943778497
1593,0.00825556353195,0.821428571429,0.00257996607838
1594,0.00825852782765,0.821428571429,0.00258093211366
1595,0.00826149425287,0.821428571429,0.00258283931844
1596,0.00826446280992,0.821428571429,0.00258298833885
1597,0.00826743350108,0.821428571429,0.00258456836728
1598,0.00827040632866,0.821428571429,0.00258457479093
1599,0.0082763584023,0.821428571429,0.00258626168652
1600,0.00827933765299,0.821428571429,0.00258645456304
1601,0.00828231904933,0.821428571429,0.00258656125864
1602,0.00828530259366,0.821428571429,0.00258722008362
1603,0.00828828828829,0.821428571429,0.00258949159163
1604,0.00829127613554,0.821428571429,0.00259079458872
1605,0.00829426613776,0.821428571429,0.00259103726915
1606,0.00829725829726,0.821428571429,0.00259118852982
1607,0.00830025261638,0.821428571429,0.00259372779892
1608,0.00830324909747,0.821428571429,0.00259493187721
1609,0.00830624774287,0.821428571429,0.00259496116269
1610,0.00830924855491,0.821428571429,0.00259631974463
1611,0.00831225153596,0.821428571429,0.00259675128767
1612,0.00831826401447,0.821428571429,0.00259717224204
1613,0.00832127351664,0.821428571429,0.00259768892535
1614,0.00832428519725,0.821428571429,0.00259776743518
1615,0.00832729905865,0.821428571429,0.00259948894405
1616,0.00833031510322,0.821428571429,0.00259980667111
1617,0.00833333333333,0.821428571429,0.00260060371527
1618,0.00833635375136,0.821428571429,0.00260183043197
1619,0.00833937635968,0.821428571429,0.00260212374854
1620,0.00834240116068,0.821428571429,0.00260274800293
1621,0.00836059614686,0.821428571429,0.00260307364954
1622,0.00836363636364,0.821428571429,0.002603318565
1623,0.00836667879229,0.821428571429,0.00260425608543
1624,0.00836972343523,0.821428571429,0.00260432488154
1625,0.00837277029487,0.821428571429,0.00260493626028
1626,0.00837581937363,0.821428571429,0.0026053703212
1627,0.00837887067395,0.821428571429,0.00260617672429
1628,0.00838192419825,0.821428571429,0.00260686918125
1629,0.00838497994896,0.821428571429,0.00261034023045
1630,0.00838803792852,0.821428571429,0.00261226059838
1631,0.00840643274854,0.821428571429,0.00261292214003
1632,0.00840950639854,0.821428571429,0.00261539194425
1633,0.008412582297,0.821428571429,0.00261548405289
1634,0.0084156604464,0.821428571429,0.0026167451756
1635,0.00841874084919,0.821428571429,0.00261704403843
1636,0.00842799560278,0.821428571429,0.00261707600481
1637,0.00843727072634,0.821428571429,0.00261815730507
1638,0.00844966936076,0.821428571429,0.00261857699392
1639,0.00845277471518,0.821428571429,0.00261940418972
1640,0.00845588235294,0.821428571429,0.00262001360511
1641,0.00845899227657,0.821428571429,0.00262079633084
1642,0.00846210448859,0.821428571429,0.00262102590668
1643,0.00846521899153,0.821428571429,0.00262151791037
1644,0.00846833578792,0.821428571429,0.00262342835014
1645,0.00847145488029,0.821428571429,0.00262389057485
1646,0.00847457627119,0.821428571429,0.00262412021716
1647,0.00847769996314,0.821428571429,0.00262532995786
1648,0.0084808259587,0.821428571429,0.00262541817463
1649,0.00848395426042,0.821428571429,0.00262640329941
1650,0.00848708487085,0.821428571429,0.00262665549251
1651,0.00849021779254,0.821428571429,0.00262962976364
1652,0.00849335302806,0.821428571429,0.00263012411487
1653,0.00849649057998,0.821428571429,0.00263156097564
1654,0.00849963045085,0.821428571429,0.0026322535764
1655,0.00850277264325,0.821428571429,0.00263277292796
1656,0.00850591715976,0.821428571429,0.0026342024626
1657,0.00850906400296,0.821428571429,0.0026344628109
1658,0.00851221317543,0.821428571429,0.00263462164581
1659,0.00852483320979,0.821428571429,0.00263799717823
1660,0.00852799406748,0.821428571429,0.00263861373854
1661,0.00853432282004,0.821428571429,0.00263931812902
1662,0.00853749072012,0.821428571429,0.00263976980332
1663,0.00854066097289,0.821428571429,0.00264000297187
1664,0.00854383358098,0.821428571429,0.00264007287593
1665,0.00854700854701,0.821428571429,0.00264259330851
1666,0.00855018587361,0.821428571429,0.00264483484812
1667,0.00855336556341,0.821428571429,0.00264735902684
1668,0.00855654761905,0.821428571429,0.00264740862437
1669,0.00855973204317,0.821428571429,0.00264746867681
1670,0.00856610800745,0.821428571429,0.00264857160589
1671,0.00856929955291,0.821428571429,0.00264862649347
1672,0.00857249347745,0.821428571429,0.00264919299532
1673,0.00857568978374,0.821428571429,0.00264935695798
1674,0.00857888847445,0.821428571429,0.00264969147985
1675,0.00858208955224,0.821428571429,0.00265070584631
1676,0.00858529301978,0.821428571429,0.00265073414186
1677,0.00858849887976,0.821428571429,0.00265121647025
1678,0.00859170713485,0.821428571429,0.00265373066199
1679,0.00859491778774,0.821428571429,0.00265508078539
1680,0.00859813084112,0.821428571429,0.00265570844986
1681,0.00860778443114,0.821428571429,0.00265690235693
1682,0.00861100711344,0.821428571429,0.00265701669928
1683,0.00861423220974,0.821428571429,0.00266111868808
1684,0.00861745972274,0.821428571429,0.00266118657366
1685,0.00862068965517,0.821428571429,0.00266278989348
1686,0.00862392200975,0.821428571429,0.00266349730212
1687,0.0086271567892,0.821428571429,0.00266445780078
1688,0.00863039399625,0.821428571429,0.00266505626616
1689,0.00863363363363,0.821428571429,0.00266513009115
1690,0.00863687570409,0.821428571429,0.0026686982762
1691,0.00864012021037,0.821428571429,0.00266890227681
1692,0.0086433671552,0.821428571429,0.00266921686274
1693,0.00864661654135,0.821428571429,0.0026695123292
1694,0.00864986837157,0.821428571429,0.00266954853145
1695,0.00865312264861,0.821428571429,0.00267071915856
1696,0.00865637937524,0.821428571429,0.00267149962655
1697,0.00865963855422,0.821428571429,0.00267163291462
1698,0.00866290018832,0.821428571429,0.00267165574465
1699,0.00866616428033,0.821428571429,0.00267211226086
1700,0.00867269984917,0.821428571429,0.00267232721264
1701,0.00867597133157,0.821428571429,0.00267248664426
1702,0.00867924528302,0.821428571429,0.00267261633942
1703,0.0086825217063,0.821428571429,0.002672652924
1704,0.00868580060423,0.821428571429,0.00267293449743
1705,0.0086890819796,0.821428571429,0.00267553127553
1706,0.00869236583522,0.821428571429,0.00267654176865
1707,0.00869565217391,0.821428571429,0.00267837013279
1708,0.00869894099849,0.821428571429,0.00267848641777
1709,0.00870223231177,0.821428571429,0.00268021470152
1710,0.00870552611658,0.821428571429,0.0026820431308
1711,0.00870882241575,0.821428571429,0.00268282434814
1712,0.00871212121212,0.821428571429,0.00268377895033
1713,0.00872865275142,0.821428571429,0.0026842698952
1714,0.00873196659074,0.821428571429,0.00268485649593
1715,0.00873528294721,0.821428571429,0.00268547743973
1716,0.00873860182371,0.821428571429,0.00268560137054
1717,0.00874192322311,0.821428571429,0.0026871642211
1718,0.00874857360213,0.821428571429,0.00268828041055
1719,0.00875190258752,0.821428571429,0.00268856383077
1720,0.00875523410735,0.821428571429,0.00268887450106
1721,0.00875856816451,0.821428571429,0.00269004129499
1722,0.0087619047619,0.821428571429,0.00269011659305
1723,0.00876524390244,0.821428571429,0.00269070136746
1724,0.00876858558902,0.821428571429,0.00269108775624
1725,0.00877192982456,0.821428571429,0.00269131316144
1726,0.00877527661198,0.821428571429,0.00269345196623
1727,0.0087786259542,0.821428571429,0.00269604793854
1728,0.00878197785414,0.821428571429,0.00269806228769
1729,0.00878533231474,0.821428571429,0.00269832616518
1730,0.00878868933894,0.821428571429,0.00269954175367
1731,0.00879204892966,0.821428571429,0.00270072171801
1732,0.00879541108987,0.821428571429,0.00270243187209
1733,0.00879877582249,0.821428571429,0.00270256343212
1734,0.0088021431305,0.821428571429,0.0027025781633
1735,0.00880551301685,0.821428571429,0.00270298570583
1736,0.00880888548449,0.821428571429,0.00270423605878
1737,0.0088122605364,0.821428571429,0.00270525618442
1738,0.00881563817555,0.821428571429,0.00270734780046
1739,0.00881901840491,0.821428571429,0.00270781237794
1740,0.00882240122746,0.821428571429,0.00270861777914
1741,0.0088257866462,0.821428571429,0.00270866966627
1742,0.00882917466411,0.821428571429,0.00270946300916
1743,0.00883256528418,0.821428571429,0.00271030065227
1744,0.00883595850941,0.821428571429,0.00271039123692
1745,0.00883935434281,0.821428571429,0.00271088326888
1746,0.00884275278739,0.821428571429,0.00271107325046
1747,0.00884615384615,0.821428571429,0.00271112783492
1748,0.00884955752212,0.821428571429,0.00271165530071
1749,0.00885296381832,0.821428571429,0.00271226823629
1750,0.00885637273777,0.821428571429,0.00271287421277
1751,0.00885978428351,0.821428571429,0.0027130934822
1752,0.00886319845857,0.821428571429,0.00271330827661
1753,0.00887003470883,0.821428571429,0.00271526275289
1754,0.00887345679012,0.821428571429,0.00271541199798
1755,0.00887688151293,0.821428571429,0.00271594251563
1756,0.00888030888031,0.821428571429,0.00271736728049
1757,0.00888373889533,0.821428571429,0.00271805578245
1758,0.00888717156105,0.821428571429,0.00271805631258
