,Precision,Recall,Threshold
1527,0.00533902829685,0.714285714286,0.000272306819114
1528,0.00534045393858,0.714285714286,0.000272372322734
1529,0.00534188034188,0.714285714286,0.000273380531547
1530,0.00534330750735,0.714285714286,0.00027347390394
1531,0.0053447354356,0.714285714286,0.000273655582766
1532,0.00534616412724,0.714285714286,0.000273659938489
1533,0.00534759358289,0.714285714286,0.000273660255804
1534,0.00534902380316,0.714285714286,0.000273668925509
1535,0.00535045478866,0.714285714286,0.000273952867178
1536,0.00535188654001,0.714285714286,0.00027423093181
1537,0.00535331905782,0.714285714286,0.000274416395134
1538,0.0053547523427,0.714285714286,0.000274569013298
1539,0.00535618639529,0.714285714286,0.000274623606462
1540,0.00535762121618,0.714285714286,0.000274777870651
1541,0.005359056806,0.714285714286,0.000274852926822
1542,0.00536049316537,0.714285714286,0.000275084810742
1543,0.00536193029491,0.714285714286,0.000275120037
1544,0.00536336819523,0.714285714286,0.000275241524449
1545,0.00536480686695,0.714285714286,0.000275313979348
1546,0.00536624631071,0.714285714286,0.00027539092867
1547,0.00536768652711,0.714285714286,0.000275490337878
1548,0.00536912751678,0.714285714286,0.000275607429363
1549,0.00537056928034,0.714285714286,0.000275611418991
1550,0.00537201181843,0.714285714286,0.000275807537811
1551,0.00537345513165,0.714285714286,0.000275836610393
1552,0.00537489922064,0.714285714286,0.000276007130773
1553,0.00537634408602,0.714285714286,0.00027606087576
1554,0.00537778972842,0.714285714286,0.000276188554741
1555,0.00537923614847,0.714285714286,0.000276494807771
1556,0.00538068334679,0.714285714286,0.000276681570962
1557,0.005382131324,0.714285714286,0.000277039436845
1558,0.00538358008075,0.714285714286,0.000277298088538
1559,0.00538502961766,0.714285714286,0.000277356638425
1560,0.00538647993536,0.714285714286,0.000277438961707
1561,0.00538793103448,0.714285714286,0.000277702500173
1562,0.00538938291566,0.714285714286,0.000277928215322
1563,0.00539083557951,0.714285714286,0.000278469124852
1564,0.00539228902669,0.714285714286,0.000278480774327
1565,0.00539374325782,0.714285714286,0.000278546710251
1566,0.00539519827354,0.714285714286,0.000278590034521
1567,0.00539665407447,0.714285714286,0.000278893068528
1568,0.00539811066127,0.714285714286,0.000278915648666
1569,0.00539956803456,0.714285714286,0.000279035488829
1570,0.00540102619498,0.714285714286,0.000279178763903
1571,0.00540248514317,0.714285714286,0.00027954172972
1572,0.00540394487976,0.714285714286,0.000279563451217
1573,0.00540540540541,0.714285714286,0.00027990708497
1574,0.00540686672074,0.714285714286,0.000280091161182
1575,0.00540832882639,0.714285714286,0.000280235897952
1576,0.00540979172302,0.714285714286,0.000280382980572
1577,0.00541125541126,0.714285714286,0.000280783525124
1578,0.00541271989175,0.714285714286,0.000282023065957
1579,0.00541418516513,0.714285714286,0.000282099141581
1580,0.00541565123206,0.714285714286,0.000282589900366
1581,0.00541711809317,0.714285714286,0.000283124463313
1582,0.00541858574912,0.714285714286,0.000283596874566
1583,0.00542005420054,0.714285714286,0.000284123316607
1584,0.00542152344809,0.714285714286,0.000284611461114
1585,0.00542299349241,0.714285714286,0.000284745510062
1586,0.00542446433415,0.714285714286,0.00028494939631
1587,0.00542593597396,0.714285714286,0.000285021614078
1588,0.00542740841248,0.714285714286,0.000285056311542
1589,0.00542888165038,0.714285714286,0.000285197288318
1590,0.0054303556883,0.714285714286,0.000285787227108
1591,0.00543183052689,0.714285714286,0.00028592493432
1592,0.0054333061668,0.714285714286,0.000286244976401
1593,0.0054347826087,0.714285714286,0.000286647356888
1594,0.00543625985322,0.714285714286,0.000286656634666
1595,0.00543773790103,0.714285714286,0.000286714125333
1596,0.00543921675279,0.714285714286,0.00028686297219
1597,0.00544069640914,0.714285714286,0.000287060918413
1598,0.00544217687075,0.714285714286,0.000287099145454
1599,0.00544365813827,0.714285714286,0.000287197293392
1600,0.00544514021236,0.714285714286,0.000287506802166
1601,0.00544662309368,0.714285714286,0.000287661565185
1602,0.00544810678289,0.714285714286,0.000288148579078
1603,0.00544959128065,0.714285714286,0.000288809516338
1604,0.00545107658763,0.714285714286,0.000289381417059
1605,0.00545256270447,0.714285714286,0.0002894457271
1606,0.00545404963185,0.714285714286,0.000289489138629
1607,0.00545553737043,0.714285714286,0.000289528668873
1608,0.00545702592087,0.714285714286,0.000289877036787
1609,0.00545851528384,0.714285714286,0.000290183683647
1610,0.00546000546001,0.714285714286,0.000290257674202
1611,0.00546149645003,0.714285714286,0.000290482927077
1612,0.00546298825458,0.714285714286,0.00029106775254
1613,0.00546448087432,0.714285714286,0.000291380647521
1614,0.00546597430992,0.714285714286,0.000291567684763
1615,0.00546746856206,0.714285714286,0.000292027122413
1616,0.00546896363139,0.714285714286,0.000292601126368
1617,0.0054704595186,0.714285714286,0.000293041494029
1618,0.00547195622435,0.714285714286,0.000293091352928
1619,0.00547345374932,0.714285714286,0.000293263427977
1620,0.00547495209417,0.714285714286,0.000293456197917
1621,0.00547645125958,0.714285714286,0.000294015287763
1622,0.00547795124623,0.714285714286,0.00029410152591
1623,0.00547945205479,0.714285714286,0.000294844851628
1624,0.00548095368594,0.714285714286,0.000294907485663
1625,0.00548245614035,0.714285714286,0.000295139829036
1626,0.0054839594187,0.714285714286,0.000295376703449
1627,0.00548546352167,0.714285714286,0.000295842233383
1628,0.00548696844993,0.714285714286,0.000296038842689
1629,0.00548847420417,0.714285714286,0.000296081979437
1630,0.00548998078507,0.714285714286,0.000296278172486
1631,0.0054914881933,0.714285714286,0.000297302420991
1632,0.00549299642955,0.714285714286,0.000297378868605
1633,0.00549450549451,0.714285714286,0.00029747369941
1634,0.00549601538884,0.714285714286,0.000297573272215
1635,0.00549752611325,0.714285714286,0.000297763355801
1636,0.00549903766841,0.714285714286,0.000298470020447
1637,0.00550055005501,0.714285714286,0.000298498228912
1638,0.00550206327373,0.714285714286,0.000298620111552
1639,0.00550357732526,0.714285714286,0.00029868570017
1640,0.00550509221029,0.714285714286,0.000299221500797
1641,0.00550660792952,0.714285714286,0.000299340370012
1642,0.00550812448361,0.714285714286,0.000299510660911
1643,0.00550964187328,0.714285714286,0.000299594010609
1644,0.0055111600992,0.714285714286,0.000299769561631
1645,0.00551267916207,0.714285714286,0.00029986947618
1646,0.00551419906259,0.714285714286,0.000300285265009
1647,0.00551571980143,0.714285714286,0.000300401835621
1648,0.00551724137931,0.714285714286,0.000300487761406
1649,0.00551876379691,0.714285714286,0.000301107674271
1650,0.00552028705493,0.714285714286,0.000301157180498
1651,0.00552181115406,0.714285714286,0.000301335912599
1652,0.005523336095,0.714285714286,0.000301561086582
1653,0.00552486187845,0.714285714286,0.000301563273405
1654,0.00552638850511,0.714285714286,0.000301653546052
1655,0.00552791597568,0.714285714286,0.000302216579651
1656,0.00552944429085,0.714285714286,0.000302249347374
1657,0.00553250345781,0.714285714286,0.000302335509434
1658,0.00553403431101,0.714285714286,0.000302431147365
1659,0.00553556601162,0.714285714286,0.000302484570389
1660,0.00553709856035,0.714285714286,0.000302767130471
1661,0.00553863195791,0.714285714286,0.000302816972509
1662,0.00554016620499,0.714285714286,0.000302968944409
1663,0.0055417013023,0.714285714286,0.000303003170575
1664,0.00554323725055,0.714285714286,0.000303257123405
1665,0.00554477405046,0.714285714286,0.000303446969217
1666,0.00554631170272,0.714285714286,0.000303819886505
1667,0.00554785020804,0.714285714286,0.000304029196837
1668,0.00554938956715,0.714285714286,0.000304151212648
1669,0.00555092978074,0.714285714286,0.00030428906588
1670,0.00555247084953,0.714285714286,0.000304955563806
1671,0.00555401277423,0.714285714286,0.000305123072893
1672,0.00555555555556,0.714285714286,0.000305180285269
1673,0.00555709919422,0.714285714286,0.000305225365772
1674,0.00555864369094,0.714285714286,0.000305307762766
1675,0.00556018904643,0.714285714286,0.000305343185492
1676,0.0055617352614,0.714285714286,0.000305453082326
1677,0.00556328233658,0.714285714286,0.00030550898524
1678,0.00556483027268,0.714285714286,0.000306131723364
1679,0.00556637907041,0.714285714286,0.000306579582351
1680,0.00556792873051,0.714285714286,0.000306636874719
1681,0.00556947925369,0.714285714286,0.000306804449132
1682,0.00557103064067,0.714285714286,0.000306857841028
1683,0.00557258289217,0.714285714286,0.00030729950775
1684,0.00557413600892,0.714285714286,0.000308012969627
1685,0.00557568999164,0.714285714286,0.000308136193518
1686,0.00557724484105,0.714285714286,0.000308458240008
1687,0.00557880055788,0.714285714286,0.000308592909668
1688,0.00558035714286,0.714285714286,0.000308771068934
1689,0.00558191459671,0.714285714286,0.000308859818797
1690,0.00558347292016,0.714285714286,0.000309331871472
1691,0.00558503211393,0.714285714286,0.000309436580581
1692,0.00558659217877,0.714285714286,0.0003094995813
1693,0.0055881531154,0.714285714286,0.000309857714056
1694,0.00558971492454,0.714285714286,0.000310183950061
1695,0.00559127760693,0.714285714286,0.000310621504095
1696,0.00559284116331,0.714285714286,0.00031090856452
1697,0.00559440559441,0.714285714286,0.000310956909816
1698,0.00559597090095,0.714285714286,0.000311287134564
1699,0.00559753708368,0.714285714286,0.000311539333072
1700,0.00559910414334,0.714285714286,0.000312253657888
1701,0.00560067208065,0.714285714286,0.000312330704828
1702,0.00560224089636,0.714285714286,0.000312332217906
1703,0.0056038105912,0.714285714286,0.000312470390478
1704,0.00560538116592,0.714285714286,0.000312554761771
1705,0.00560695262125,0.714285714286,0.000312743421801
1706,0.00560852495794,0.714285714286,0.000313483042868
1707,0.00561009817672,0.714285714286,0.000313632104415
1708,0.00561167227834,0.714285714286,0.000313694271701
1709,0.00561324726354,0.714285714286,0.000314229737958
1710,0.00561482313307,0.714285714286,0.000314248561808
1711,0.00561639988767,0.714285714286,0.000314453195694
1712,0.00561797752809,0.714285714286,0.000315150855073
1713,0.00561955605507,0.714285714286,0.000315172326647
1714,0.00562113546936,0.714285714286,0.000315536019221
1715,0.00562271577172,0.714285714286,0.000315649822613
1716,0.00562429696288,0.714285714286,0.000315946339019
1717,0.0056258790436,0.714285714286,0.000315948917659
1718,0.00562746201463,0.714285714286,0.000316373364464
1719,0.00562904587672,0.714285714286,0.000316398995885
1720,0.00563063063063,0.714285714286,0.00031653686548
1721,0.00563221627711,0.714285714286,0.000316554147465
1722,0.0056338028169,0.714285714286,0.000316734603054
1723,0.00563539025077,0.714285714286,0.000316809734871
1724,0.00563697857948,0.714285714286,0.000317121321209
1725,0.00563856780378,0.714285714286,0.000317864168553
1726,0.00564015792442,0.714285714286,0.000318109933221
1727,0.00564174894217,0.714285714286,0.000319163982359
1728,0.00564334085779,0.714285714286,0.000319188217474
1729,0.00564493367203,0.714285714286,0.000319286110706
1730,0.00564652738566,0.714285714286,0.00031929082198
1731,0.00564812199944,0.714285714286,0.000319512766823
1732,0.00564971751412,0.714285714286,0.00031957741991
1733,0.00565131393049,0.714285714286,0.000319769523807
1734,0.00565291124929,0.714285714286,0.000319908670891
1735,0.0056545094713,0.714285714286,0.000319943171432
1736,0.00565610859729,0.714285714286,0.000320201000823
1737,0.00565770862801,0.714285714286,0.000320207974965
1738,0.00565930956423,0.714285714286,0.000320273332265
1739,0.00566091140674,0.714285714286,0.000320543967086
1740,0.00566251415629,0.714285714286,0.000321027637358
1741,0.00566411781365,0.714285714286,0.000321150818103
1742,0.0056657223796,0.714285714286,0.000321244483309
1743,0.00566732785492,0.714285714286,0.000321266441102
1744,0.00566893424036,0.714285714286,0.000321293136109
1745,0.00567054153672,0.714285714286,0.000321305091399
1746,0.00567214974475,0.714285714286,0.000321895216455
1747,0.00567375886525,0.714285714286,0.00032214069104
1748,0.00567536889898,0.714285714286,0.000322378539084
1749,0.00567697984672,0.714285714286,0.000322764574302
1750,0.00567859170926,0.714285714286,0.000322868875902
1751,0.00568020448736,0.714285714286,0.000322913293957
1752,0.00568181818182,0.714285714286,0.00032319198421
1753,0.00568343279341,0.714285714286,0.000323282055513
1754,0.00568504832291,0.714285714286,0.000323526250079
1755,0.00568666477111,0.714285714286,0.000323721288123
1756,0.00568828213879,0.714285714286,0.000324455615688
1757,0.00568990042674,0.714285714286,0.000324525865646
1758,0.00569151963574,0.714285714286,0.00032485878938
1759,0.00569313976658,0.714285714286,0.00032486009765
1760,0.00569476082005,0.714285714286,0.000325167948472
1761,0.00569638279692,0.714285714286,0.000325182665903
1762,0.00569800569801,0.714285714286,0.000325453646529
1763,0.00541464804788,0.678571428571,0.000326416414674
1764,0.00541619156214,0.678571428571,0.000326551679061
1765,0.00541773595666,0.678571428571,0.000326697636927
1766,0.00541928123217,0.678571428571,0.00032703038681
1767,0.00542082738944,0.678571428571,0.000327061730677
1768,0.00542237442922,0.678571428571,0.000327545093442
1769,0.00542392235227,0.678571428571,0.000327767806054
1770,0.00542547115934,0.678571428571,0.000327771725062
1771,0.00542702085119,0.678571428571,0.000327772481489
1772,0.00542857142857,0.678571428571,0.000327908153522
1773,0.00543012289225,0.678571428571,0.00032800135464
1774,0.005431675243,0.678571428571,0.000328167117212
1775,0.00543322848156,0.678571428571,0.00032841927225
1776,0.0054347826087,0.678571428571,0.000328853871771
1777,0.00543633762518,0.678571428571,0.000328874730095
1778,0.00543789353177,0.678571428571,0.00032900398941
1779,0.00543945032923,0.678571428571,0.000329113972032
1780,0.00544100801833,0.678571428571,0.000329146829706
1781,0.00544256659983,0.678571428571,0.000329448481998
1782,0.0054441260745,0.678571428571,0.000329727031467
1783,0.00544568644311,0.678571428571,0.00032979586814
1784,0.00544724770642,0.678571428571,0.000329854482076
1785,0.00544880986521,0.678571428571,0.000330084035309
1786,0.00545037292025,0.678571428571,0.000330102069515
1787,0.00545193687231,0.678571428571,0.000330227456845
1788,0.00545350172216,0.678571428571,0.00033044660185
1789,0.00545506747057,0.678571428571,0.000330717580487
1790,0.00545663411832,0.678571428571,0.000331013195633
1791,0.00545820166619,0.678571428571,0.000331161071481
1792,0.00545977011494,0.678571428571,0.000331682724459
1793,0.00546133946536,0.678571428571,0.00033194315263
1794,0.00546290971823,0.678571428571,0.000332260204555
1795,0.00546448087432,0.678571428571,0.000332630232972
1796,0.00546605293441,0.678571428571,0.000332634831162
1797,0.00546762589928,0.678571428571,0.000333026338691
1798,0.00546919976972,0.678571428571,0.000333032060945
1799,0.0054707745465,0.678571428571,0.000333336326466
1800,0.00547235023041,0.678571428571,0.00033386397483
1801,0.00547392682224,0.678571428571,0.00033426722454
1802,0.00547550432277,0.678571428571,0.000334493746909
1803,0.00547708273278,0.678571428571,0.000334753395698
1804,0.00547866205306,0.678571428571,0.000335002443701
1805,0.0054802422844,0.678571428571,0.000335697632871
1806,0.00548182342758,0.678571428571,0.000335793944786
1807,0.00548340548341,0.678571428571,0.000335885680871
1808,0.00548498845266,0.678571428571,0.000335974867954
1809,0.00548657233612,0.678571428571,0.000336456151056
1810,0.0054881571346,0.678571428571,0.000336528723944
1811,0.00548974284889,0.678571428571,0.000337022049931
1812,0.00549132947977,0.678571428571,0.000337358850311
